Time	Temp
00:37:34	70,9
00:37:34	70,9
00:37:34	70,9
00:37:34	70,9
00:37:34	70,9
00:37:34	70,9
00:37:34	70,9
00:37:34	70,9
00:37:34	70,9
00:37:34	70,9
00:37:34	70,9
00:37:34	70,9
00:37:34	70,9
00:37:34	70,9
00:37:34	70,9
00:37:34	70,9
00:37:34	70,9
00:37:34	70,9
00:37:34	70,9
00:37:34	70,9
00:37:34	70,9
00:37:34	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:35	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:36	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:37	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:38	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:39	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:40	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:41	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:42	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:43	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:44	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:45	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:46	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:47	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:48	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:49	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:50	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:51	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:52	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:53	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:54	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:55	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:56	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:57	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:58	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:37:59	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:00	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:01	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
00:38:02	70,9
